24.127245207546657, -19.220557241459233
24.19824116453279, -15.584219941625093
24.26923712151892, -11.947882641790926
24.340233078505058, -8.311545341956787
24.41122903549119, -4.675208042122648
24.494057651975012, -0.8368520034088078
24.612384246951898, 4.011597729703368
24.69521286343572, 9.264084940574918
24.83720477740799, 13.809506565367599
25.01469466987332, 17.344834495761916
25.227682540831722, 18.152909451280607
25.405172433297054, 15.021618998645636
25.547164347269323, 10.476197373852955
25.653658282748523, 5.627747640740779
25.760152218227724, 1.9914103409066115
25.831148175213855, -2.250983175566546
25.902144132199986, -5.887320475400685
26.008638067679186, -8.917601558595805
26.115132003158386, -13.159995075068991
26.292621895623725, -16.594313636023458
26.505609766582126, -16.594313636023458
26.683099659047457, -12.553938858429973
26.813258913522034, -8.109526603077114
26.896087530005858, -3.463095608844583
26.96708348699199, 0.17324169098955622
27.038079443978127, 4.112607099143219
27.109075400964258, 8.355000615616376
27.18007135795039, 12.294366023770039
27.251067314936527, 15.930703323604178
27.32206327192266, 19.567040623438317
27.39305922890879, 23.809434139911502
27.53505114288106, 28.354855764704183
27.71254103534639, 31.8901836950985
27.92552890630479, 30.476052522940762
28.103018798770123, 25.021546573189553
28.209512734249323, 20.173096840077363
28.28050869123546, 16.536759540243196
28.351504648221592, 12.900422240409057
28.422500605207723, 9.264084940574918
28.49349656219386, 5.627747640740779
28.564492519179993, 1.9914103409066115
28.635488476166124, -1.6449269589275275
28.741982411645324, -5.2812642587616665
28.812978368631462, -9.523657775234824
28.954970282603725, -13.463023183388486
29.132460175069063, -16.594313636023458
29.345448046027457, -17.200369852662504
29.558435916985857, -14.372107508347028
29.735925809451196, -10.432742100193366
29.877917723423458, -5.887320475400685
30.019909637395727, -1.6449269589275275
30.161901551367997, 2.9004946658651534
30.30389346534026, 6.536831965699321
30.481383357805598, 9.668122418334264
30.69437122876399, 11.68830980713102
30.90735909972239, 9.870141157213936
31.08484899218773, 6.839860074018816
31.226840906159993, 2.9004946658651534
31.368832820132262, -1.6449269589275275
31.51082473410453, -6.190348583720208
31.652816648076794, -10.73577020851289
31.830306540542125, -14.372107508347028
32.043294411500526, -16.190276158264112
32.220784303965864, -14.675135616666552
32.327278239445064, -11.947882641790926
32.433772174924265, -7.705489125317769
32.56393142939884, -3.2610768699649384
32.646760045882665, 1.6883822325871165
32.717756002868796, 6.233803857379797
32.78875195985493, 9.870141157213936
32.859747916841066, 13.506478457048075
32.9307438738272, 17.142815756882243
33.00173983081333, 21.3852092733554
33.1437317447856, 26.839715223106623
33.32122163725093, 30.27403378406109
33.49871152971626, 29.869996306301744
33.64070344368853, 26.23365900646759
33.74719737916773, 21.3852092733554
33.81819333615386, 17.74887197352126
33.88918929314, 14.112534673687122
33.96018525012613, 11.68830980713102
33.9956832286192, 7.748944398977358
34.06667918560533, 3.506550882504172
34.13767514259146, -0.7358426339689856
34.2086710995776, -5.58429236708119
34.27966705656373, -9.523657775234824
34.35066301354986, -13.159995075068991
34.49265492752213, -18.31147291650069
34.67014481998746, -22.04881958577468
34.883132690945864, -21.442763369135662
35.060622583411195, -18.008444808181167
35.202614497383465, -12.553938858429973
35.344606411355734, -8.311545341956787
35.415602368341865, -4.06915182548363
35.522096303821066, -0.4328145256494622
35.628590239300266, 3.809578990823695
35.77058215327253, 7.748944398977358
35.94807204573787, 10.274178634973282
36.16105991669627, 10.07215989609361
36.3385498091616, 8.051972507296881
36.51603970162693, 3.809578990823695
36.69352959409227, -0.4328145256494622
36.8710194865576, -4.675208042122648
37.084007357516, -8.311545341956787
37.2969952284744, -10.73577020851289
37.5099830994328, -11.341826425151908
37.7229709703912, -10.12971399187387
37.9359588413496, -7.9075078641974414
38.148946712307996, -4.675208042122648
38.3619345832664, -1.4429082200478547
38.5749224542248, 1.5873728631472943
38.7879103251832, 4.819672685222059
39.0008981961416, 7.445916290657834
39.2138860671, 8.051972507296881
39.4268739380584, 8.051972507296881
39.6398618090168, 6.839860074018816
39.8528496799752, 4.415635207462714
40.0658375509336, 1.9914103409066115
40.278825421892, 0.7792979076285746
40.4918132928504, 0.7792979076285746
40.7048011638088, 2.1934290797863127
40.9177890347672, 5.021691424101732
41.130776905725604, 8.6580287239359
41.343764776684004, 11.284272329371674
41.556752647642405, 11.68830980713102
41.769740518600806, 9.870141157213936
41.94723041106614, 6.839860074018816
42.0892223250384, 3.506550882504172
42.23121423901067, -0.1297864173299672
42.37320615298294, -3.766123717164106
42.55069604544827, -7.09943290867875
42.76368391640667, -9.523657775234824
42.97667178736507, -9.119620297475478
43.18965965832347, -6.897414169799077
43.40264752928187, -3.463095608844583
43.61563540024027, -0.02877704789011659
43.82862327119867, 2.1934290797863127
44.04161114215707, 3.203522774184677
44.254599013115474, 2.1934290797863127
44.46758688407387, 1.1833353853879203
44.68057475503227, -0.2307957867697894
44.89356262599067, -0.4328145256494622
45.10655049694907, -0.2307957867697894
45.31953836790747, 0.7792979076285746
45.53252623886587, 0.7792979076285746
45.74551410982427, 0.7792979076285746
45.95850198078267, -0.2307957867697894
46.17148985174107, -1.6449269589275275
46.38447772269947, -2.8570393922055644
46.59746559365787, -2.65502065332592
46.81045346461627, -0.8368520034088078
47.023441335574674, 2.5974665575456584
47.200931228040005, 6.536831965699321
47.37842112050534, 9.870141157213936
47.59140899146374, 12.698403501529384
47.80439686242214, 12.900422240409057
48.01738473338054, 11.082253590492002
48.19487462584587, 6.839860074018816
48.33686653981814, 2.9004946658651534
48.47885845379041, -1.341898850608004
48.62085036776267, -5.2812642587616665
48.79834026022801, -9.32163903635518
49.01132813118641, -11.139807686272235
49.22431600214481, -10.533751469633216
49.40180589461014, -8.311545341956787
49.57929578707547, -4.675208042122648
49.792283658033874, -1.038870742288509
49.93427557200614, 0.7792979076285746
