11.15121764917326, 59.00432407828855
11.221715492451475, 55.43354574419661
11.221715492451475, 50.67250796540735
11.292213335729693, 47.10172963131541
11.292213335729693, 43.53095129722347
11.292213335729693, 40.55530268548017
11.362711179007908, 37.57965407373689
11.362711179007908, 32.81861629494763
11.433209022286126, 29.24783796085569
11.433209022286126, 24.486800182066432
11.503706865564345, 20.91602184797449
11.503706865564345, 16.15498406918522
11.57420470884256, 12.584205735093292
11.57420470884256, 9.013427401001337
11.644702552120778, 5.442649066909411
11.644702552120778, 2.467000455166101
11.715200395398996, -1.6989076012744988
11.785698238677211, -6.459945380063743
11.926693925233648, -10.030723714155698
12.067689611790081, -9.435593991807025
12.138187455068296, -6.459945380063743
12.208685298346515, -2.8891670459717886
12.279183141624733, 4.2523896222120925
12.279183141624733, 1.276741010468811
12.349680984902948, 11.393946290395974
12.349680984902948, 7.823167956304019
12.455427749820275, 19.725762403277173
12.420178828181166, 14.964724624487928
12.490676671459385, 26.867319071461054
12.490676671459385, 23.296540737369114
12.596423436376709, 35.19913518434227
12.5611745147376, 30.43809740555301
12.631672358015818, 42.34069185252615
12.631672358015818, 38.76991351843421
12.702170201294036, 49.48224852071003
12.702170201294036, 45.91147018661809
12.772668044572251, 56.623805188893925
12.772668044572251, 53.053026854801985
12.84316588785047, 62.5751024123805
12.84316588785047, 59.59945380063721
12.913663731128688, 68.52639963586707
12.913663731128688, 65.55075102412378
13.019410496046012, 73.28743741465632
13.195655104241554, 74.87445000758608
13.336650790797988, 69.71665908056438
13.407148634076206, 66.14588074647244
13.407148634076206, 63.17023213472915
13.477646477354424, 60.194583522985866
13.477646477354424, 55.43354574419661
13.54814432063264, 51.86276741010467
13.54814432063264, 47.10172963131541
13.618642163910858, 43.53095129722347
13.618642163910858, 39.96017296313153
13.618642163910858, 36.98452435138823
13.689140007189076, 34.00887573964495
13.689140007189076, 30.43809740555301
13.689140007189076, 26.867319071461054
13.759637850467291, 23.296540737369114
13.759637850467291, 19.725762403277173
13.759637850467291, 16.15498406918522
13.83013569374551, 12.584205735093292
13.83013569374551, 9.013427401001337
13.83013569374551, 5.442649066909411
13.900633537023728, 1.871870732817456
13.900633537023728, -1.6989076012744988
13.900633537023728, -6.459945380063743
13.971131380301943, -10.030723714155698
13.971131380301943, -13.601502048247625
13.971131380301943, -17.17228038233958
14.041629223580161, -20.743058716431506
14.041629223580161, -24.31383705052346
14.041629223580161, -27.884615384615415
14.112127066858376, -31.45539371870734
14.112127066858376, -35.026172052799296
14.112127066858376, -38.00182066454258
14.182624910136594, -40.97746927628586
14.182624910136594, -45.73850705507513
14.253122753414813, -49.30928538916706
14.253122753414813, -54.07032316795633
14.323620596693027, -57.64110150204826
14.323620596693027, -60.61675011379154
14.394118439971246, -64.78265817023217
14.49986520488857, -69.24613108784709
14.676109813084116, -71.13070854195118
14.852354421279658, -65.97291761492946
14.922852264557873, -61.21187983614021
14.958101186196982, -57.64110150204826
15.0285990294752, -51.689804278561695
15.0285990294752, -54.66545289030498
15.099096872753416, -45.73850705507513
15.099096872753416, -48.714155666818414
15.169594716031634, -39.78720983158854
15.169594716031634, -42.76285844333182
15.240092559309852, -32.64565316340466
15.240092559309852, -36.216431497496615
15.310590402588067, -26.694355939918097
15.310590402588067, -29.67000455166138
15.416337167505395, -18.362539827036898
15.381088245866286, -23.123577605826142
15.48683501078361, -12.708807464724657
15.557332854061828, -7.650204824761062
15.627830697340046, -2.8891670459717886
15.663079618979156, 0.6816112881201377
15.73357746225737, 4.2523896222120925
15.804075305535589, 7.823167956304019
15.909822070452913, 11.989076012744619
16.086066678648457, 16.551737217417667
16.297560208483105, 18.33712638446363
16.50905373831776, 16.15498406918522
16.6852983465133, 13.179335457441937
16.826294033069736, 10.203686845698655
16.967289719626173, 6.037778789258056
17.108285406182603, 2.467000455166101
17.24928109273904, -1.1037778789258255
17.390276779295476, -4.376991351843458
17.566521387491015, -7.253451676528613
17.9190106038821, -6.856698528296192
18.095255212077646, -3.484296768320462
18.236250898634076, 1.276741010468811
18.341997663551403, 4.847519344560737
18.41249550682962, 7.823167956304019
18.51824227174695, 11.989076012744619
18.65923795830338, 16.75011379153389
18.835482566498925, 20.91602184797449
19.046976096333573, 21.114398422090716
19.22322070452912, 16.75011379153389
19.328967469446447, 12.584205735093292
19.399465312724658, 9.013427401001337
19.469963156002876, 4.2523896222120925
19.540460999281095, 0.6816112881201377
19.610958842559313, -4.079426490669107
19.68145668583753, -8.84046426945838
19.75195452911575, -12.411242603550306
19.82245237239396, -15.982020937642261
19.89295021567218, -19.552799271734216
19.998696980589507, -24.016272189349138
20.174941588785053, -27.487862236382966
20.351186196980592, -26.396791078743775
20.45693296189792, -23.123577605826142
20.562679726815247, -18.957669549385542
20.63317757009346, -14.791761492944943
20.703675413371677, -10.625853436504343
20.774173256649895, -6.459945380063743
20.809422178289005, -2.8891670459717886
20.915168943206332, 3.0621301775147742
20.95041786484544, 6.632908511606729
21.020915708123653, 10.203686845698655
21.09141355140187, 13.77446517979061
21.1971603163192, 18.535502958579855
21.373404924514738, 21.907904718555585
21.549649532710283, 20.61845698680017
21.65539629762761, 17.345243513882536
21.72589414090583, 13.77446517979061
21.79639198418404, 10.203686845698655
21.86688982746226, 5.442649066909411
21.937387670740478, 0.6816112881201377
22.007885514018696, -4.079426490669107
22.078383357296914, -8.84046426945838
22.148881200575126, -13.601502048247625
22.219379043853344, -18.362539827036898
22.289876887131562, -21.933318161128824
22.36037473040978, -25.50409649522078
22.430872573688, -29.074874829312733
22.57186826024443, -33.04240631163711
22.783361790079084, -33.83591260810198
22.959606398274623, -29.67000455166138
23.06535316319195, -25.50409649522078
23.13585100647017, -22.528447883477497
23.206348849748387, -19.552799271734216
23.276846693026606, -15.982020937642261
23.347344536304817, -12.411242603550306
23.417842379583035, -8.84046426945838
23.488340222861254, -5.8648156577150985
23.59408698777858, -1.9964724624488213
23.77033159597412, 2.467000455166101
23.981825125808776, 4.054013048095868
24.158069734004314, 1.871870732817456
24.29906542056075, -1.6989076012744988
24.440061107117188, -6.459945380063743
24.54580787203451, -10.625853436504343
24.651554636951836, -14.791761492944943
24.757301401869164, -18.957669549385542
24.86304816678649, -23.123577605826142
25.00404385334292, -28.47974510696406
25.145039539899358, -32.050523441056015
25.321284148094897, -35.819678349264166
25.532777677929552, -37.40669094219393
25.7442712077642, -36.216431497496615
25.920515815959746, -32.34808830223034
26.061511502516183, -27.884615384615415
26.167258267433503, -23.718707328174816
26.23775611071172, -20.743058716431506
26.30825395398994, -17.767410104688224
26.37875179726816, -14.791761492944943
26.449249640546377, -11.220983158853016
26.519747483824588, -7.650204824761062
26.625494248741916, -3.484296768320462
26.766489935298353, 2.467000455166101
26.907485621854782, 5.740213928083733
27.083730230050328, 7.823167956304019
27.259974838245874, 6.632908511606729
27.400970524802304, 2.7645653163404518
27.50671728971963, -1.1037778789258255
27.57721513299785, -4.079426490669107
27.682961897915177, -8.84046426945838
27.788708662832498, -13.601502048247625
27.859206506110716, -17.17228038233958
27.929704349388935, -20.743058716431506
28.035451114306262, -24.908966772872105
28.2116957225018, -29.074874829312733
28.423189252336456, -29.471627977545182
28.599433860531995, -24.908966772872105
28.705180625449323, -20.743058716431506
28.77567846872754, -17.17228038233958
28.88142523364487, -12.411242603550306
28.95192307692308, -8.245334547109707
28.98717199856219, -5.269685935366425
29.092918763479517, -0.5086481565771805
29.163416606757735, 3.657259899863419
29.233914450035954, 7.823167956304019
29.374910136592383, 13.179335457441937
29.55115474478793, 16.948490365650116
29.72739935298347, 16.75011379153389
29.868395039539905, 13.179335457441937
29.974141804457233, 9.60855712335001
30.04463964773545, 6.632908511606729
30.15038641265277, 1.871870732817456
30.2561331775701, -2.8891670459717886
30.326631020848318, -6.459945380063743
30.432377785765645, -10.625853436504343
30.573373472322075, -15.386891215293616
30.74961808051762, -18.164163252920673
30.96111161035227, -17.17228038233958
31.137356218547815, -13.00637232589898
31.243102983465143, -9.435593991807025
31.348849748382463, -5.269685935366425
31.4898454349389, 0.6816112881201377
31.630841121495337, 6.037778789258056
31.771836808051766, 10.798816568047329
31.948081416247312, 14.17121832802303
32.15957494608196, 15.559854346836573
32.371068475916616, 13.179335457441937
32.547313084112155, 9.60855712335001
32.68830877066859, 6.037778789258056
32.82930445722503, 2.7645653163404518
33.00554906542057, -1.1037778789258255
33.21704259525522, -4.67455621301778
33.42853612508987, -6.856698528296192
33.64002965492452, -7.650204824761062
33.85152318475917, -7.253451676528613
34.06301671459382, -6.261568805947547
34.27451024442848, -4.872932787133976
34.486003774263125, -3.682673342436658
34.69749730409778, -2.0956607495069193
34.87374191229332, -1.6989076012744988
35.26148005032351, -1.8972841753907232
35.47297358015817, -3.881049916552911
35.684467109992816, -7.055075102412388
35.86071171818836, -10.625853436504343
36.0369563263839, -14.196631770596298
36.248449856218556, -17.370656956455775
36.459943386053205, -18.362539827036898
36.67143691588786, -17.370656956455775
36.8476815240834, -14.49419663177062
36.988677210639835, -11.220983158853016
37.12967289719627, -7.055075102412388
37.2706685837527, -3.484296768320462
37.41166427030914, -0.21108329540282966
37.58790887850468, 2.6653770292823253
37.79940240833933, 3.8556364739796436
38.01089593817398, 1.871870732817456
38.18714054636953, -1.6989076012744988
38.32813623292596, -5.269685935366425
38.46913191948239, -8.542899408284057
38.64537652767794, -12.014489455317857
38.85687005751259, -14.395008344712494
39.06836358734724, -14.395008344712494
39.27985711718189, -12.411242603550306
39.45610172537744, -9.138029130632702
39.632346333572976, -5.8648156577150985
39.84383986340763, -2.2940373236231437
40.05533339324228, 0.28485813988771724
40.266826923076934, 0.6816112881201377
40.47832045291158, 0.28485813988771724
40.68981398274623, -0.905401304809601
40.901307512580885, -2.4924138977393397
41.11280104241553, -3.682673342436658
41.32429457225019, -4.079426490669107
41.53578810208484, -4.079426490669107
41.81777947519771, -5.269685935366425
42.02927300503236, -5.269685935366425
42.240766534867014, -5.269685935366425
42.45226006470166, -5.269685935366425
42.66375359453631, -4.476179638901556
42.875247124370965, -2.6907904718555926
43.08674065420561, -0.5086481565771805
43.29823418404027, 2.467000455166101
43.509727713874916, 4.649142770444513
43.72122124370957, 5.442649066909411
43.93271477354422, 4.649142770444513
44.144208303378875, 2.2686238810498764
44.35570183321352, -1.1037778789258255
44.56719536304818, -4.277803064785331
44.778688892882826, -6.261568805947547
44.99018242271748, -6.459945380063743
45.20167595255213, -4.67455621301778
45.41316948238678, -1.6989076012744988
45.62466301222143, 1.871870732817456
45.83615654205608, 4.847519344560737
46.047650071890736, 5.442649066909411
46.259143601725384, 4.847519344560737
46.47063713156004, 1.871870732817456
46.68213066139469, -2.2940373236231437
46.89362419122934, -6.459945380063743
47.10511772106399, -9.038840843574576
47.316611250898646, -10.030723714155698
47.528104780733294, -9.237217417690829
47.73959831056795, -6.856698528296192
47.9510918404026, -4.079426490669107
48.162585370237245, -1.5005310271582744
48.3740789000719, 0.28485813988771724
48.58557242990655, 0.6816112881201377
48.797065959741204, -0.905401304809601
49.00855948957585, -2.2940373236231437
49.22005301941051, -4.476179638901556
49.431546549245155, -6.0631922318312945
49.64304007907981, -7.253451676528613
49.81928468727535, -7.650204824761062
